"meigara_id","toukou_id","title","created_at","user_name","text"
2,1264,"中取り大吟醸""佐藤彰洋""","2006-06-05 19:57:30","ﾄﾓﾀｶ大吟醸","心地よく口に滑り込み それでいて力強ぃ旨みと酸味が包みこむ。 余韻も気持ちよくスッと退く、まさに九平次を上手く醸している酒。 軽ぃだけ、香りだけの大吟醸ではなく、しっかりと個性を主張してくれる数少なぃ大吟醸酒だと思ぅ。"
2,1192,"大吟醸 無濾過 割水無","2006-03-29 08:11:45","高天神","うまかった。 いい酒はたくさん飲んでも 次の日きつくないからうれしいなぁ。"
2,1171,"醸し人九平次 吟醸 山田錦","2006-03-19 21:39:55","海くんパパ"," 良い酒にあるべき吟醸香がやはりあり、適度な酸味が感じられる…う〜んうまい！  評価されるのがわかります...しかもこのラベル酒屋でもひと際目立ちます!!  同蔵の「純米吟醸 山田錦 EAU DU DESIR」もいいですが、ラベルの差でこちらが勝ちでしょう!?"
2,1164,"醸し人九平次 純米吟醸 山田錦","2006-03-13 02:47:16","Sweet Bridge","裏のラベルはフランス語と日本語が併記されており、さすがパリの三ツ星レストランで供されているなとまず見た目から思いました。  栓を抜いてみると、非常にさわやかな香りが広がる。りんごの香りがスーッとするようなそんな感じ。 そして一口飲んでみると、予想以上に味が濃い。ボディーがしっかりしており味の輪郭がぼけてない素晴らしい酒だという印象。ワインに近い日本酒という印象も抱いた。なるほど、これはフランス人にうけそうだ☆ コストパフォーマンスもいいです。"
2,1087,"純米吟醸 雄町","2006-01-12 22:49:32","ごえも〜ん","冷酒でのみました。 すっと入って、ガツンと旨みが感じられて、その後味はスッキリ。 うむ、九平次はこうでなくては。めちゃ旨、旨すぎる。 明日は燗にしてみようっと。"
2,1082,"いい酒ですな。","2006-01-10 16:25:04","あわじ島","昨日初めて呑んだ。気にいった。夜、ふら〜と元町に誘われたのはこの酒に出会うためだったのか。"
2,1071,"吟醸 うすにごり 生 五百万石","2005-12-30 19:02:04","ごえも〜ん","匂いは控えめです。 旨みがすごいです。 たとえが間違ってるかもしれませんが、おいしいグレープフルーツジュースのような味わい。"
2,1069,"とにかく一番","2005-12-27 23:52:29","九平次","一番おいしいです。自分の趣味といえばそうですが、日本一の酒屋小山商店http://www.sake180.cc/で数々のお酒を紹介してもらってのことですので、もし間違っているとすれば、小山のおっさんか、私の舌がおかしいのでしょう(^_^;)。すんません。そんなコメントしかできなくて…。でも、お財布の事情から、年に２本ぐらいしか飲めないんです(/_;)。許してください。"
2,901,"純米酒","2005-06-03 23:32:19","all that jazz","香りはごくごく控えめ。 米の旨みがしっかりと生きており、 酸・甘・苦のバランスも良い。 人肌〜ぬる燗でいただくのがマイベスト。 "
2,888,"純米吟醸 山田錦","2005-05-23 07:32:32","all that jazz","立ち香はやや抑え目。 含み香はリンゴ、梨様の華やかさを感じた。 旨み・甘み・酸味がやや強く、 しっかりした酒質を持つ。 かつおのたたき、鴨のロースト、 ほたるいか沖漬といった くせのある肴とも楽しめた食中酒。     "
2,497,"美味しかった。","2004-09-18 17:49:24","KK","蕎麦屋に置いてあった「純米」を飲みました。その店では燗のお勧めにはなっていませんでしたが、温燗で飲んだところ、その香りに驚きました。吟醸酒の域。個人的には吟醸香の強いお酒はあまり好きではなかったのですが、これには参った。"
2,493,"うすにごり","2004-09-09 01:34:28","酒魚菜 なべ駒","とてもフルーティー、味の重さを感じさせない。 ほとんど吟醸酒の域。"
2,492,"特別純米","2004-09-09 01:33:14","酒魚菜 なべ駒","香り豊か。グレードの高さを感じる品のある味わい。"
2,491,"純米","2004-09-09 01:32:04","酒魚菜 なべ駒","香味の良い食中酒。お買い得。"
2,490,"件の山田","2004-09-09 01:31:17","酒魚菜 なべ駒","米の旨味と洗練されたなんだか洒落た感じの味わい。"
2,489,"赤吟","2004-09-09 01:30:19","酒魚菜 なべ駒","フルーティーな香りが特徴。ビギナーの方に是非。"
2,488,"純米吟醸 雄町","2004-09-09 01:29:06","酒魚菜 なべ駒","ふくよかな雄町らしい奥行きのある食中酒。"
2,487,"純米吟醸 山田錦","2004-09-09 01:28:06","酒魚菜 なべ駒","米の旨味を感じ荒々しさあるが華やかな味わい。"
2,486,"大吟醸","2004-09-09 01:27:07","酒魚菜 なべ駒","軽快で豊かな味わい。絶妙のバランス感。"
2,485,"御点前大吟醸中取り 佐藤彰洋","2004-09-09 01:26:18","酒魚菜 なべ駒","香り、旨味、キレ、全てにおいてバランス良し。"
2,484,"袋取り大吟醸斗瓶","2004-09-09 01:24:37","酒魚菜 なべ駒","香り華やかで超芳醇。 九平次だな〜。"
2,483,"別誂 純米大吟醸","2004-09-09 01:23:19","酒魚菜 なべ駒","洗練された香味。文句なしに旨い！"
2,482,"青吟","2004-09-09 01:10:25","酒魚菜 なべ駒","お買い得商品です。味わいはほとんど吟醸。 本丸より好き。"
2,475,"名古屋市内","2004-09-01 11:56:02","岐阜県人万歳","名古屋市内で醸されてる蔵元さんで今となっては東京全国進出してますね。パンチのある酒ですね。これからもっと旨くなるといいですね。まだまだ楽しみの蔵元です。岐阜県もがんばれー"
2,443,"コストパフォーマンス良し","2004-06-22 16:10:31","霜鷹 激","醸し人九平次 大吟醸生新酒 720ml 2,250円 醸し人九平次 純米吟醸 山田錦720ml 1,600円 コクがあるというかよく分からない味。 日本酒度的には辛過ぎなくてよろしい 蔵元の言うとおり開栓後に味が変わるというか あんまり落ちないのがイイ！  別誂大吟醸もいつか狙ってみたい"
2,432,"最近よく見かけますね。","2004-06-12 13:04:41","大虎","ラベルが結構カラフルで目に付きやすいからかな？ 純吟を購入して飲みました。 ま〜普通においしいです。今度機会があれば大吟にチャレンジしてみます。（確か４合で￥８０００位か） 都内では比較的買いやすい酒です。"
2,106,"大吟醸","2003-11-15 15:35:36","くま","斬新なラベルに変わった名前（失礼) 最初封を開けて一口飲んだ時 失礼ながら アレ？と思い 再び冷蔵庫の中へ・・・・ 次の日にまた飲んでみると オヤ？ またまた次の日 オ？ そしてまた次の日 オオ！！ 不思議と開封して日にちがたった方がうまく感じられ いつの間にかおなかの中へ・・・(^^; 不思議で美味しいお酒でした。"
2,100,"五百万石","2003-11-10 22:05:20","織部","緑色ラベルの原料米が五百万石の九平次・・・うまかったー。最初口に含んだ時は口の中で酸がはじけるような感じ、つぎに旨味がじっくり口の中を駆け巡ってゆき、最後に「すっー」ときれてゆく、衝撃的あんなお酒飲んだことない。秋田県鷹巣まで買いに行ったかいがありました。山田錦、雄町などを使ったお酒もありますが、私は五百万石好きです。"
